"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.159209713243197,10.2255067796415,-3.37155634572586,0.000820361040400191,0.00161712817173185,-1.4624368866172,"FAR1"
-0.11074215919615,8.89395826789647,-3.37039937947538,0.000823716912734231,0.00162358070044039,-1.46620902250517,"RRAS2"
0.234601816014523,7.80074100488771,3.37034438749557,0.000823876739144776,0.0016237330263217,-1.46638828617025,"TMEM86A"
-0.435512579598027,6.52462606708484,-3.37025314057493,0.000824141999126212,0.00162409309405046,-1.46668572813165,"FAM83G"
-0.579642761954578,7.87916233634374,-3.36999366737186,0.000824896737158432,0.00162541758155299,-1.46753150381493,"CDH26"
0.117431993633522,12.0284264382183,3.36963605279944,0.000825937997010459,0.00162730632403773,-1.46869707913485,"HNRNPM"
-0.114308443371371,8.96301241140337,-3.36923213705393,0.000827115542980077,0.00162946317936516,-1.47001342368207,"BTBD10"
0.110673034348126,7.81234727799538,3.36863155255183,0.000828869333099312,0.00163275472175011,-1.47197042799506,"C9orf30"
0.436706724919197,5.86269492407827,3.36853988164113,0.000829137329286355,0.00163311909526303,-1.47226910863353,"FAM13AOS"
0.270412579261108,0.358989111167852,3.36823627532826,0.000830025486249437,0.00163470477973695,-1.47325825887334,"HELT"
-0.41779199418135,1.92206101526426,-3.36810246827684,0.000830417200872161,0.0016353125196072,-1.47369417590213,"GPR37L1"
0.194561768302551,6.51634414976365,3.36805170119012,0.000830565864461962,0.00163544155353666,-1.47385956079605,"PINX1"
0.132725540476292,11.9637156651438,3.3679972931552,0.000830725217518372,0.00163559160782743,-1.47403680426214,"KIAA0368"
0.477633496415851,2.36115480381907,3.36794101345046,0.000830890082371481,0.00163575248301936,-1.4742201421673,"THEG"
-0.17104831928847,9.2528443911075,-3.36780427821952,0.00083129075927044,0.00163637751682266,-1.47466556157007,"RARS2"
-0.201622955278251,0.426227339138072,-3.3674519126369,0.000832324129738876,0.0016382477442559,-1.47581332505503,"KCTD4"
0.210043045543301,10.4741182940157,3.36708587442179,0.000833398863982709,0.00164019900484281,-1.47700550442895,"RPS27L"
-0.425888618066892,2.97410758760232,-3.36703422505095,0.000833550617016495,0.00164033355215401,-1.47717371557626,"ANKRD20B"
-0.211769983338469,0.46497952528818,-3.36695406172311,0.000833786198977462,0.00164063302191514,-1.47743478586374,"LOC284100"
-0.251796316068682,5.1356803590803,-3.36684188745893,0.000834115957939708,0.00164111772440808,-1.47780009726331,"MSMP"
-0.361612826296405,5.53598175091891,-3.36649972368069,0.000835122567916049,0.00164293389673733,-1.47891433113141,"LRRC17"
-0.131144148840209,10.6040103849354,-3.3661971946584,0.000836013518598975,0.00164452219243604,-1.4798994079414,"UGP2"
-0.297738892347676,9.81886234971675,-3.366100503129,0.000836298462596314,0.00164491821395182,-1.48021423145467,"C1RL"
-0.250139716828131,6.1647287806073,-3.36593653272001,0.000836781880020034,0.00164570449528835,-1.48074809262121,"NLRC3"
-0.300920717187858,3.47232056696823,-3.36564385346314,0.000837645403481038,0.00164723810175702,-1.48170094796295,"C10orf114"
0.149176943192329,0.190625131641346,3.36558246475073,0.000837826630509825,0.00164742979295869,-1.48190079696337,"OR51G1"
0.175477029133461,9.20325213653117,3.36510921874335,0.000839224936863561,0.00165001436612125,-1.48344131872198,"NDUFS4"
-0.251455983319559,9.66239769134966,-3.36480801688748,0.000840116033240152,0.00165160128821377,-1.48442169168535,"C5orf13"
-0.234437614945747,8.39511030788649,-3.3647417361217,0.000840312241052341,0.00165182193402025,-1.48463741585341,"FAM164A"
0.402220537042048,6.88958256644231,3.3644092400259,0.000841297157480492,0.00165347281126293,-1.48571953113386,"TTC18"
-0.128103858792409,11.6181820709619,-3.36440147039418,0.000841320185447137,0.00165347281126293,-1.48574481635014,"ZC3H11A"
0.189460843424014,8.90395614325726,3.364338519445,0.000841506783801568,0.00165367432009597,-1.48594967967216,"PELI3"
-0.511419123161623,4.4905322965429,-3.3641586278338,0.000842040228488059,0.00165455732040641,-1.48653508684066,"CD1C"
0.271535198315207,2.98440262028149,3.36402736881656,0.000842429658320499,0.00165503061352977,-1.48696221411559,"TOP1P2"
-0.13897352397101,6.74822527053935,-3.36402072682254,0.000842449368780113,0.00165503061352977,-1.48698382727366,"NSUN3"
0.326503451511449,6.94483665210456,3.36394693576981,0.000842668376416115,0.00165529554947887,-1.48722394186511,"ADAP1"
-0.243992390449507,6.38807725416001,-3.36365652720398,0.000843530807372315,0.00165682421485979,-1.48816887714538,"ZNF782"
-0.516409167868954,2.40338358498028,-3.36346010993814,0.000844114576628813,0.00165770619137364,-1.48880793859644,"TUBA3C"
0.240667699629939,0.284060377672782,3.36344873787315,0.000844148386914229,0.00165770619137364,-1.48884493756552,"CELA3B"
-0.540557849657795,3.75774236766209,-3.36243802081832,0.000847158390240727,0.00166337951447886,-1.49213282966124,"PPP1R14C"
-0.102142891607665,9.52034838315831,-3.36242188838307,0.000847206514949096,0.00166337951447886,-1.49218530137691,"GTF2H1"
-0.364137314338287,2.73536832952185,-3.36177200336457,0.000849147306262321,0.00166702361891079,-1.49429889374622,"RAET1G"
-0.279438986938464,9.0488882121499,-3.36155793725097,0.000849787490608461,0.00166811393351552,-1.49499500703422,"MERTK"
-0.29357584270573,9.56353283543877,-3.36145015456406,0.000850109994655149,0.00166858049340066,-1.49534548552376,"TLE2"
0.127492337044126,9.46707852484649,3.35930144676992,0.000856563116589485,0.00168107882534488,-1.50233025400003,"TMEM41A"
-0.155612253207964,8.25629141229699,-3.3591974875622,0.00085687648625852,0.00168152607354263,-1.50266808546367,"C10orf28"
-0.140461808182204,0.173111896553701,-3.35916772874775,0.000856966209451045,0.00168153439462459,-1.50276478949839,"MAGEA5"
0.183162054916822,7.59503095678518,3.35827527900896,0.000859661023489609,0.00168665389916857,-1.5056645118697,"CA5BP"
0.20924867416349,10.22232097866,3.35813236292807,0.000860093300523182,0.00168733373038711,-1.50612880313601,"MAFK"
-0.161951132488165,8.97713630084053,-3.35754687829319,0.000861866323925961,0.00169064344415114,-1.50803067136476,"SLC45A4"
-0.838927858810862,6.42379131956522,-3.35745400117559,0.000862147896180195,0.00169102714784731,-1.50833234142318,"COL22A1"
-0.211743447842265,12.9666429089941,-3.35738032327223,0.000862371323758277,0.00169129674074268,-1.50857164575555,"PYGB"
0.177486829754903,7.85702264190287,3.35551575316398,0.000868043587220799,0.00170225156058422,-1.51462608015169,"FANCC"
-0.111040981073216,10.3281674004248,-3.35451647417525,0.00087109779576557,0.00170807064797693,-1.51786952519843,"VPS26A"
0.334278606212177,1.93653384374855,3.35436936970369,0.000871548251251669,0.00170861934713961,-1.51834691766226,"TFR2"
-0.266130442677841,9.60709610916821,-3.35436835926807,0.000871551346103345,0.00170861934713961,-1.5183501967216,"ZNF512"
-0.205963290850409,8.38850672946873,-3.35379368627699,0.000873313163423276,0.00171190266444437,-1.5202149707079,"RALGPS1"
-0.343949815461663,1.93679173712391,-3.35315695688606,0.000875269101930661,0.00171556581347928,-1.52228076089195,"DPF3"
-0.120323496922506,10.8273131500719,-3.35043438375611,0.000883678515495539,0.00173187606638565,-1.53110963436412,"PURB"
0.157016620734103,8.65822588814565,3.35010497477431,0.000884701068411328,0.00173370738361419,-1.5321773959996,"POLM"
0.184067532962221,11.4450797017817,3.34967281532574,0.000886044249582717,0.00173616659363897,-1.53357806734831,"NGFRAP1"
-0.241149367360754,6.62716453829326,-3.34839978024981,0.000890011965450491,0.00174376746736819,-1.53770310714599,"HTR7P1"
-0.104246797531086,10.8780108304973,-3.34809891271515,0.000890952102651272,0.00174543559518506,-1.53867779747803,"PIP4K2B"
0.346918351351138,2.40153983176638,3.34796996450863,0.000891355316949503,0.00174605162713739,-1.53909551269376,"RPL31P11"
-0.299693921671258,7.37020142727307,-3.3479172901228,0.00089152007583783,0.00174620047912038,-1.53926614188732,"KIAA1274"
0.154592229057378,9.39860390183589,3.34777387458758,0.000891968805298097,0.00174690545290909,-1.53973069784824,"DOLK"
-0.334990532311057,4.26645612719907,-3.34763902165016,0.000892390935140125,0.00174755819662931,-1.54016750042709,"CABYR"
-0.702647168782738,8.49153322213041,-3.34759557359138,0.000892526980085096,0.0017476506296291,-1.54030822963103,"PHYHD1"
-0.931474872469774,6.09836357341254,-3.3472148113452,0.000893720052021418,0.0017498125951342,-1.54154145295564,"GSTA1"
0.58815458458773,2.53017002802208,3.34718276722988,0.000893820526000735,0.00174983514798571,-1.5416452322778,"CDH15"
-0.868977933005281,7.67342527276065,-3.34519786948646,0.000900064678299489,0.00176188399709715,-1.5480717692498,"GLB1L3"
-0.50336731465935,10.0230593696116,-3.34436133409301,0.000902708412998492,0.00176688330269585,-1.55077915491964,"MT1X"
-0.182962812099921,11.333719691713,-3.34416606111899,0.00090332658073434,0.00176791733853599,-1.55141104950557,"VAMP2"
-0.686006135889203,5.46691135401557,-3.34332745657493,0.00090598579688216,0.00177294534525159,-1.55412433976149,"SH3GL2"
0.695858725085818,7.12040689253316,3.34308693520557,0.000906749833243239,0.00177426399778452,-1.55490242374109,"MMP9"
-0.370215704043834,5.29037645257518,-3.34292047528263,0.000907278958101617,0.00177512277549402,-1.55544088877977,"EBF3"
-0.603558150655711,4.67159009039313,-3.34273277477043,0.000907875944791819,0.0017760687473476,-1.55604803254045,"IL1B"
-0.474310105060739,3.40759553272332,-3.34271168978649,0.000907943028993314,0.0017760687473476,-1.55611623287966,"FKBP1AP1"
0.210031569922224,6.52117441299187,3.34264278703081,0.000908162282865265,0.0017763209969417,-1.55633909914029,"C17orf69"
0.157359296324231,8.09057856615795,3.34248103090761,0.000908677196848334,0.00177715143559391,-1.55686228295789,"HAUS5"
-0.253033732400281,10.0652068163637,-3.34237803178277,0.000909005212742801,0.0017776162182984,-1.55719541073828,"SLC35F5"
-0.436053248027047,8.94298641513138,-3.34198151247803,0.000910269015412969,0.00177991071592331,-1.55847777373984,"CECR6"
-0.270658009344841,4.51427889912319,-3.34093019726141,0.000913627726650936,0.0017863006670262,-1.56187708297577,"NUDT17"
0.558222994477456,3.6543333044374,3.3406458099428,0.000914538257870099,0.00178790320717181,-1.56279644359953,"GUCY2D"
0.411335878023182,6.36227833121442,3.34046222748611,0.00091512648744157,0.00178887539843616,-1.56338988535168,"C10orf11"
0.167353565185118,0.195391219777646,3.33970768368705,0.000917547872430297,0.00179343046488239,-1.56582867156448,"ODF4"
-0.10706776431422,8.92555261207292,-3.33905540806944,0.00091964587258346,0.00179735260403271,-1.56793649370095,"TAF8"
0.650659468763326,2.97652801664881,3.33896198043126,0.000919946741279052,0.0017977620055335,-1.56823837231624,"LOC153328"
-0.32770807858331,3.06640958466659,-3.33868469561596,0.000920840231629046,0.0017993293132388,-1.56913427384329,"SHC4"
0.122771850014708,9.12076765325888,3.33865228214723,0.000920944729695599,0.00179935476537963,-1.56923899650199,"CISD2"
-0.309581269074267,3.23767711914044,-3.33784311845096,0.000923556976816498,0.00180427940122727,-1.57185296166683,"MGC42105"
-0.487649568277413,7.59020870605797,-3.33742140979141,0.000924921121470547,0.00180676498316257,-1.57321503419319,"COL8A1"
-0.608336958118987,1.72664837561521,-3.33726016276848,0.000925443218991484,0.00180760535803609,-1.57373580132391,"ABCA12"
0.149704287471506,9.49833453503912,3.33675964430711,0.000927065581029691,0.00181059442458648,-1.57535213586987,"CIAPIN1"
0.339680653626443,7.12623430166285,3.33581951519589,0.000930120033188881,0.0018163795465957,-1.57838749459829,"NUAK2"
-0.283163183942015,7.26703968795771,-3.33569126130883,0.000930537451075668,0.00181701431408671,-1.57880152031584,"CACNB2"
0.166492872649221,7.28694170247139,3.33523534261087,0.000932022704774539,0.00181973385862233,-1.58027318285224,"FGFR1OP"
-0.500420025231341,1.04180254169487,-3.33480799113034,0.000933416896066191,0.00182227508560123,-1.58165246043643,"UTS2"
-0.424159451378707,1.33037735597014,-3.33471125421557,0.000933732759621874,0.00182271083799959,-1.58196465579079,"NHLH2"
0.127891333730856,10.808145769495,3.33366211746051,0.000937164771784334,0.00182922883764335,-1.58534994486139,"GSK3A"
-0.264119039522485,0.50597614546313,-3.33305050271595,0.000939170939127754,0.00183296274864392,-1.58732300050916,"FER1L6"
0.57645645386889,0.446415358616784,3.33228709879843,0.000941680595683222,0.00183754006935915,-1.58978524444366,"DEFA5"
-0.395990874486561,9.34105613929395,-3.33228026556924,0.000941703087754033,0.00183754006935915,-1.58980728158352,"OLFML3"
-0.205225436244073,7.88407488461613,-3.33196149399437,0.000942752902964173,0.0018394061053569,-1.59083527129222,"TBC1D24"
-0.265737148466576,0.434814195279691,-3.33079184440836,0.000946614256834178,0.00184675682298771,-1.59460641628704,"CALHM3"
0.233428001782512,10.4801532275768,3.33055473697764,0.000947398808005503,0.00184810412061446,-1.59537073750539,"DBN1"
-0.149209648700282,8.8032749617174,-3.33035767698847,0.000948051308491488,0.00184919358347408,-1.59600592573449,"PGGT1B"
0.407539300353859,6.11755257116156,3.33011597702429,0.000948852190379628,0.00185057222258156,-1.59678495455171,"CNFN"
0.117729588747856,9.74511807937192,3.33005731551259,0.000949046662338456,0.00185076800781796,-1.59697401978233,"SH3BP5L"
-0.170305798439876,6.89560939640451,-3.32976042597391,0.000950031465481426,0.00185237223111552,-1.59793084230736,"ZNF569"
-0.399216949289531,7.860693381415,-3.32975254509814,0.000950057619832466,0.00185237223111552,-1.59795623987846,"EAF2"
0.191921702372128,7.9561045968071,3.32955757505219,0.00095070488230986,0.00185345051931787,-1.5985845486008,"CKS1B"
-0.440474986434206,2.30370715555093,-3.32869107405876,0.000953586459622695,0.00185888407959945,-1.60137650606905,"GABRA5"
-0.130206145786401,11.5747653431007,-3.32820843621453,0.000955195006582377,0.00186183521348414,-1.60293131808041,"C4orf3"
-0.170912586535914,10.8902315772481,-3.32794413720697,0.00095607693725538,0.00186336960593982,-1.6037826638174,"UBE3C"
-0.38491042922282,2.10945462072032,-3.32754937775137,0.000957395607007989,0.00186575480339352,-1.60505412267075,"IL10"
0.213657767286607,14.0883138046481,3.32740829623105,0.000957867291171323,0.00186648910199417,-1.60550848972628,"ERGIC1"
-0.158645613201966,9.89918458628526,-3.32708475190163,0.000958949827393996,0.00186841343647655,-1.60655042759653,"PRKCH"
-0.859424928440094,5.95246038389142,-3.32645534491478,0.000961058998542383,0.00187233748245293,-1.60857708702919,"ANXA8"
-0.308829706057071,5.94619029943706,-3.3256200057427,0.000963864918162166,0.00187761802388275,-1.61126627797626,"THSD1"
0.275230552085346,1.0850514860986,3.32454275964943,0.000967494651118479,0.00188450215686222,-1.61473329217026,"ERAS"
-0.275496277957593,10.4816716738542,-3.32349290733141,0.000971044304248365,0.00189122896127422,-1.61811112001904,"BCOR"
-0.220642894401021,9.30967488971721,-3.32338335713698,0.000971415400838698,0.00189176441440432,-1.61846353212369,"C8orf42"
0.247510203024674,0.308595524588363,3.32281714516332,0.000973335521996161,0.00189531608128949,-1.6202848047225,"BEST2"
0.210775223169673,14.6696116220151,3.32267658303723,0.000973812738385992,0.00189605764394644,-1.62073689018383,"HSP90B1"
0.142459255193525,7.32730533532849,3.32133125418131,0.000978391220940485,0.00190478362105308,-1.62506291323812,"FASTKD3"
-0.420699881224456,9.91999873413244,-3.32059727729245,0.000980897551240284,0.00190947409504677,-1.62742238175408,"FAM84A"
0.348982354364127,5.7949184608216,3.32056706766844,0.000981000836591662,0.001909486192024,-1.62751948413033,"SLC26A1"
-0.188796125670041,11.7626867928078,-3.32002450528686,0.000982857554954186,0.001912910949194,-1.6292632926195,"UBE2J1"
-0.187949494042138,8.00488907675367,-3.31976863377655,0.000983734313112345,0.00191442794551177,-1.63008557625709,"IFNAR2"
0.180239981914299,9.72409643929971,3.31919152831212,0.000985714466860482,0.00191809172792685,-1.63193997602941,"B3GNT1"
-0.323864634240644,5.11822500089227,-3.31909825601405,0.000986034848591539,0.00191852537157707,-1.63223965714314,"STX11"
0.771512596367814,1.89415361434033,3.31874254733352,0.000987257563591537,0.00192071442324292,-1.63338246541563,"HAO1"
-0.309394309586553,11.1622361579357,-3.31855392645707,0.000987906501618166,0.00192178686642909,-1.63398841289343,"NAMPT"
-0.369284081632664,3.95694025452173,-3.3177035696613,0.000990837024844585,0.00192729705485196,-1.63671979273466,"GCET2"
-0.274758802119257,9.59716465374435,-3.31718028299454,0.000992644403178427,0.00193062171790813,-1.63840028121455,"WASF3"
-0.352871586050319,4.72343831561918,-3.31510196299594,0.000999852997798189,0.00194444966086883,-1.64507214492682,"KILLIN"
0.207134597207855,0.376655291489413,3.31484328640625,0.00100075360652488,0.00194600871826323,-1.64590227679284,"SNORA72"
0.155661759932856,11.5125246449628,3.31433128212719,0.00100253842427427,0.00194928668023121,-1.64754519441536,"PLOD1"
-0.435739720587516,5.76362210035609,-3.31429690159723,0.00100265837875698,0.00194932723547425,-1.64765550594318,"AOAH"
0.371098944110287,1.83953766539472,3.31382425288951,0.00100430881381738,0.00195234298612527,-1.6491719115427,"RAET1K"
0.174472174385567,0.133942475369525,3.31369552614361,0.00100475875002718,0.00195302464148069,-1.64958487195025,"SLC38A8"
-0.128789488406809,6.55240382469892,-3.31272329713338,0.00100816301828477,0.00195944815064517,-1.65270333025543,"ZNF790"
